154.000,104.418,1003.085,15.100,1.212,243.596,20.047,224033.039,0.000,0.000,0.000,0.000,3.000,3.000,49.012,0.000,0.005,1.254,18.441,0.000,30.139,-0.000,2.505,0.000,0.033,15.614,0.190,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,14.000
154.000,104.417,1003.086,15.100,1.212,243.593,20.047,224032.078,0.000,0.000,0.000,0.000,3.000,3.000,49.013,0.000,0.008,0.709,18.436,0.000,30.146,-0.000,1.819,0.000,0.033,15.613,0.211,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,14.000
154.000,104.417,1003.086,15.100,1.212,243.593,20.047,224032.078,0.000,0.000,0.000,0.000,3.000,3.000,49.003,0.000,0.010,0.643,18.429,0.000,30.163,-0.000,1.094,0.000,0.033,15.613,0.242,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,14.000
154.000,104.416,1003.088,15.100,1.212,243.591,20.047,224031.228,0.000,0.000,0.000,0.000,3.000,3.000,49.008,0.000,0.007,1.402,18.424,0.000,30.146,-0.000,0.371,0.000,0.033,15.609,0.226,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,14.000
154.000,104.416,1003.088,15.100,1.212,243.591,20.047,224031.228,0.000,0.000,0.000,0.000,3.000,3.000,48.993,0.000,0.003,0.894,18.413,0.000,30.153,-0.000,-0.383,0.000,0.033,15.599,0.243,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,14.000
154.000,104.416,1003.088,15.100,1.212,243.591,20.047,224031.228,0.000,0.000,0.000,0.000,3.000,3.000,49.006,0.000,0.004,0.605,18.418,0.000,30.153,-0.000,-1.118,0.000,0.033,15.599,0.245,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.412,1003.087,15.100,1.212,243.582,20.046,224026.826,0.000,0.000,0.000,0.000,3.000,3.000,49.006,0.000,0.002,1.494,18.436,0.000,30.142,-0.000,-1.812,0.000,0.038,15.597,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.412,1003.087,15.100,1.212,243.582,20.046,224026.826,0.000,0.000,0.000,0.000,3.000,3.000,48.997,0.000,0.007,0.834,18.436,0.000,30.149,-0.000,-2.545,0.000,0.033,15.599,0.192,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.428,1003.087,15.100,1.212,243.619,20.048,224043.989,0.000,0.000,0.000,0.000,3.000,3.000,48.983,0.000,0.005,0.780,18.436,0.000,30.149,-0.000,-3.062,0.000,0.038,15.609,0.436,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.428,1003.087,15.100,1.212,243.619,20.048,224043.989,0.000,0.000,0.000,0.000,3.000,3.000,48.998,0.000,0.002,1.254,18.436,0.000,30.149,-0.000,3.287,0.000,0.033,15.609,0.225,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.441,1003.087,15.100,1.212,243.649,20.049,224057.934,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.003,0.796,18.441,0.000,30.149,-0.000,2.533,0.000,0.038,15.611,0.204,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.441,1003.087,15.100,1.212,243.649,20.049,224057.934,0.000,0.000,0.000,0.000,3.000,3.000,48.997,0.000,0.006,0.551,18.441,0.000,30.149,-0.000,1.819,0.000,0.022,15.611,0.218,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.450,1003.089,15.100,1.212,243.670,20.050,224067.810,0.000,0.000,0.000,0.000,3.000,3.000,49.001,0.000,0.003,0.600,18.419,0.000,30.149,-0.000,1.106,0.000,0.033,15.609,0.192,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.450,1003.089,15.100,1.212,243.670,20.050,224067.810,0.000,0.000,0.000,0.000,3.000,3.000,48.996,0.000,0.005,0.316,18.417,0.000,30.153,-0.000,0.299,0.000,0.033,15.609,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.440,1003.091,15.100,1.212,243.647,20.049,224057.308,0.000,0.000,0.000,0.000,3.000,3.000,49.006,0.000,0.009,0.251,18.436,0.000,30.153,-0.000,-0.357,0.000,0.033,15.621,0.184,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,15.000
154.000,104.440,1003.091,15.100,1.212,243.647,20.049,224057.308,0.000,0.000,0.000,0.000,3.000,3.000,48.998,0.000,0.003,0.234,18.441,0.000,30.142,-0.000,-1.144,0.000,0.033,15.624,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.438,1003.093,15.100,1.212,243.642,20.049,224055.386,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.006,0.207,18.434,0.000,30.149,-0.000,-1.826,0.000,0.033,15.613,0.257,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.438,1003.093,15.100,1.212,243.642,20.049,224055.386,0.000,0.000,0.000,0.000,3.000,3.000,49.000,0.000,0.002,0.742,18.431,0.000,30.156,-0.000,-2.556,0.000,0.038,15.609,0.202,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.438,1003.093,15.100,1.212,243.642,20.049,224055.386,0.000,0.000,0.000,0.000,3.000,3.000,48.990,0.000,0.009,0.196,18.424,0.000,30.149,-0.000,-2.946,0.000,0.027,15.607,0.681,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.441,1003.094,15.100,1.212,243.649,20.049,224058.715,0.000,0.000,0.000,0.000,3.000,3.000,49.003,0.000,0.007,0.916,18.420,0.000,30.160,-0.000,3.242,0.000,0.027,15.606,0.194,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.441,1003.094,15.100,1.212,243.649,20.049,224058.715,0.000,0.000,0.000,0.000,3.000,3.000,49.006,0.000,0.005,1.276,18.421,0.000,30.149,-0.000,2.513,0.000,0.033,15.615,0.205,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.454,1003.094,15.100,1.212,243.680,20.050,224072.659,0.000,0.000,0.000,0.000,3.000,3.000,49.003,0.000,0.008,0.556,18.422,0.000,30.146,-0.000,1.820,0.000,0.033,15.623,0.194,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.454,1003.094,15.100,1.212,243.680,20.050,224072.659,0.000,0.000,0.000,0.000,3.000,3.000,49.001,0.000,0.004,1.331,18.430,0.000,30.149,-0.000,1.073,0.000,0.033,15.619,0.245,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.463,1003.095,15.100,1.212,243.701,20.051,224082.423,0.000,0.000,0.000,0.000,3.000,3.000,48.997,0.000,0.005,0.845,18.442,0.000,30.156,-0.000,0.370,0.000,0.033,15.613,0.234,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.463,1003.095,15.100,1.212,243.701,20.051,224082.423,0.000,0.000,0.000,0.000,3.000,3.000,48.996,0.000,0.002,1.113,18.439,0.000,30.156,-0.000,-0.410,0.000,0.033,15.609,0.259,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,16.000
154.000,104.458,1003.094,15.100,1.212,243.689,20.051,224076.949,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.006,0.818,18.433,0.000,30.149,-0.000,-1.080,0.000,0.033,15.599,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.458,1003.094,15.100,1.212,243.689,20.051,224076.949,0.000,0.000,0.000,0.000,3.000,3.000,48.994,0.000,0.005,1.134,18.434,0.000,30.160,-0.000,-1.868,0.000,0.027,15.602,0.198,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.458,1003.094,15.100,1.212,243.689,20.051,224076.949,0.000,0.000,0.000,0.000,3.000,3.000,48.999,0.000,0.004,0.742,18.437,0.000,30.149,-0.000,-2.596,0.000,0.033,15.613,0.211,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.457,1003.093,15.100,1.212,243.687,20.051,224075.765,0.000,0.000,0.000,0.000,3.000,3.000,48.994,0.000,0.002,0.922,18.434,0.000,30.153,-0.000,-2.852,0.000,0.033,15.612,0.879,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.457,1003.093,15.100,1.212,243.687,20.051,224075.765,0.000,0.000,0.000,0.000,3.000,3.000,49.001,0.000,0.004,0.731,18.402,0.000,30.160,-0.000,3.276,0.000,0.033,15.607,0.200,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.455,1003.095,15.100,1.212,243.682,20.050,224073.843,0.000,0.000,0.000,0.000,3.000,3.000,48.997,0.000,0.004,1.413,18.402,0.000,30.153,-0.000,2.552,0.000,0.033,15.607,0.227,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.455,1003.095,15.100,1.212,243.682,20.050,224073.843,0.000,0.000,0.000,0.000,3.000,3.000,49.005,0.000,0.005,0.802,18.418,0.000,30.149,-0.000,1.744,0.000,0.033,15.611,0.224,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.456,1003.094,15.100,1.212,243.684,20.050,224074.804,0.000,0.000,0.000,0.000,3.000,3.000,49.000,0.000,0.006,0.878,18.418,0.000,30.156,-0.000,1.047,0.000,0.033,15.611,0.193,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.456,1003.094,15.100,1.212,243.684,20.050,224074.804,0.000,0.000,0.000,0.000,3.000,3.000,49.000,0.000,0.003,0.524,18.414,0.000,30.153,-0.000,0.340,0.000,0.033,15.606,0.259,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.458,1003.097,15.100,1.212,243.689,20.051,224077.284,0.000,0.000,0.000,0.000,3.000,3.000,49.003,0.000,0.003,0.458,18.413,0.000,30.149,-0.000,-0.396,0.000,0.033,15.605,0.186,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,17.000
154.000,104.458,1003.097,15.100,1.212,243.689,20.051,224077.284,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.003,0.453,18.426,0.000,30.153,-0.000,-1.096,0.000,0.033,15.608,0.196,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.468,1003.100,15.100,1.212,243.712,20.052,224088.344,0.000,0.000,0.000,0.000,3.000,3.000,48.997,0.000,0.003,0.327,18.429,0.000,30.156,-0.000,-1.891,0.000,0.027,15.609,0.256,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.468,1003.100,15.100,1.212,243.712,20.052,224088.344,0.000,0.000,0.000,0.000,3.000,3.000,48.999,0.000,0.004,0.305,18.421,0.000,30.156,-0.000,-2.610,0.000,0.033,15.597,0.186,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.468,1003.100,15.100,1.212,243.712,20.052,224088.344,0.000,0.000,0.000,0.000,3.000,3.000,48.999,0.000,0.002,0.191,18.418,0.000,30.149,-0.000,-2.791,0.000,0.027,15.592,0.937,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.481,1003.101,15.100,1.212,243.743,20.053,224102.398,0.000,0.000,0.000,0.000,3.000,3.000,48.999,0.000,0.005,1.020,18.415,0.000,30.149,-0.000,3.261,0.000,0.027,15.597,0.208,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.481,1003.101,15.100,1.212,243.743,20.053,224102.398,0.000,0.000,0.000,0.000,3.000,3.000,48.994,0.000,0.005,0.207,18.412,0.000,30.149,-0.000,2.605,0.000,0.027,15.600,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.495,1003.102,15.100,1.212,243.775,20.054,224117.523,0.000,0.000,0.000,0.000,3.000,3.000,49.007,0.000,0.009,1.134,18.416,0.000,30.160,-0.000,1.752,0.000,0.033,15.602,0.208,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.495,1003.102,15.100,1.212,243.775,20.054,224117.523,0.000,0.000,0.000,0.000,3.000,3.000,49.016,0.000,0.004,0.371,18.421,0.000,30.146,-0.000,1.072,0.000,0.033,15.603,0.221,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.504,1003.103,15.100,1.212,243.796,20.055,224127.285,0.000,0.000,0.000,0.000,3.000,3.000,49.002,0.000,0.003,0.431,18.414,0.000,30.153,-0.000,0.322,0.000,0.038,15.595,0.214,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.504,1003.103,15.100,1.212,243.796,20.055,224127.285,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.005,1.423,18.404,0.000,30.149,-0.000,-0.406,0.000,0.033,15.583,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,18.000
154.000,104.509,1003.103,15.100,1.212,243.808,20.055,224132.646,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.003,0.665,18.407,0.000,30.156,-0.000,-1.131,0.000,0.027,15.587,0.162,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.509,1003.103,15.100,1.212,243.808,20.055,224132.646,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.003,1.162,18.415,0.000,30.160,-0.000,-1.871,0.000,0.033,15.596,0.206,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.507,1003.102,15.100,1.212,243.803,20.055,224130.390,0.000,0.000,0.000,0.000,3.000,3.000,48.992,0.000,0.002,0.834,18.417,0.000,30.156,-0.000,-2.648,0.000,0.033,15.600,0.252,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.507,1003.102,15.100,1.212,243.803,20.055,224130.390,0.000,0.000,0.000,0.000,3.000,3.000,49.001,0.000,0.003,1.091,18.424,0.000,30.156,-0.000,-2.842,0.000,0.033,15.615,0.733,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.507,1003.102,15.100,1.212,243.803,20.055,224130.390,0.000,0.000,0.000,0.000,3.000,3.000,49.007,0.000,0.004,0.693,18.421,0.000,30.149,-0.000,3.278,0.000,0.033,15.612,0.226,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.498,1003.102,15.100,1.212,243.782,20.054,224120.740,0.000,0.000,0.000,0.000,3.000,3.000,48.999,0.000,0.003,1.096,18.389,0.000,30.156,-0.000,2.554,0.000,0.033,15.585,0.242,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.498,1003.102,15.100,1.212,243.782,20.054,224120.740,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.007,0.660,18.389,0.000,30.153,-0.000,1.788,0.000,0.038,15.585,0.175,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.496,1003.100,15.100,1.212,243.778,20.054,224118.371,0.000,0.000,0.000,0.000,3.000,3.000,49.013,0.000,0.003,0.829,18.405,0.000,30.149,-0.000,1.048,0.000,0.027,15.583,0.218,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.496,1003.100,15.100,1.212,243.778,20.054,224118.371,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.003,0.491,18.405,0.000,30.146,-0.000,0.364,0.000,0.033,15.583,0.216,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.510,1003.097,15.100,1.212,243.810,20.056,224133.048,0.000,0.000,0.000,0.000,3.000,3.000,49.003,0.000,0.006,0.316,18.426,0.000,30.142,-0.000,-0.381,0.000,0.038,15.607,0.215,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,19.000
154.000,104.510,1003.097,15.100,1.212,243.810,20.056,224133.048,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.007,0.393,18.429,0.000,30.153,-0.000,-1.132,0.000,0.033,15.610,0.231,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.521,1003.094,15.100,1.212,243.836,20.057,224144.508,0.000,0.000,0.000,0.000,3.000,3.000,48.993,0.000,0.002,0.213,18.418,0.000,30.156,-0.000,-1.818,0.000,0.033,15.621,0.205,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.521,1003.094,15.100,1.212,243.836,20.057,224144.508,0.000,0.000,0.000,0.000,3.000,3.000,48.993,0.000,0.010,0.496,18.415,0.000,30.163,-0.000,-2.611,0.000,0.033,15.624,0.206,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.529,1003.091,15.100,1.212,243.855,20.057,224152.750,0.000,0.000,0.000,0.000,3.000,3.000,49.002,0.000,0.005,0.474,18.393,0.000,30.156,-0.000,-2.988,0.000,0.033,15.624,0.627,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.529,1003.091,15.100,1.212,243.855,20.057,224152.750,0.000,0.000,0.000,0.000,3.000,3.000,48.999,0.000,0.006,0.365,18.383,0.000,30.149,-0.000,3.315,0.000,0.033,15.625,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.529,1003.091,15.100,1.212,243.855,20.057,224152.750,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.003,0.234,18.393,0.000,30.149,-0.000,2.543,0.000,0.033,15.622,0.184,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.523,1003.091,15.100,1.212,243.841,20.057,224146.317,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.003,0.344,18.399,0.000,30.149,-0.000,1.819,0.000,0.033,15.620,0.188,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.523,1003.091,15.100,1.212,243.841,20.057,224146.317,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.004,0.213,18.402,0.000,30.153,-0.000,1.091,0.000,0.033,15.611,0.262,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.520,1003.086,15.100,1.212,243.834,20.057,224142.542,0.000,0.000,0.000,0.000,3.000,3.000,49.012,0.000,0.006,1.194,18.404,0.000,30.153,-0.000,0.350,0.000,0.033,15.603,0.238,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.520,1003.086,15.100,1.212,243.834,20.057,224142.542,0.000,0.000,0.000,0.000,3.000,3.000,49.006,0.000,0.005,0.251,18.412,0.000,30.139,-0.000,-0.383,0.000,0.033,15.601,0.220,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,20.000
154.000,104.521,1003.087,15.100,1.212,243.836,20.057,224143.726,0.000,0.000,0.000,0.000,3.000,3.000,48.989,0.000,0.003,0.409,18.425,0.000,30.153,-0.000,-1.098,0.000,0.027,15.598,0.220,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.521,1003.087,15.100,1.212,243.836,20.057,224143.726,0.000,0.000,0.000,0.000,3.000,3.000,48.990,0.000,0.010,1.505,18.418,0.000,30.160,-0.000,-1.899,0.000,0.033,15.595,0.217,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.526,1003.090,15.100,1.212,243.848,20.057,224149.422,0.000,0.000,0.000,0.000,3.000,3.000,49.007,0.000,0.004,0.600,18.403,0.000,30.146,-0.000,-2.559,0.000,0.033,15.590,0.227,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.526,1003.090,15.100,1.212,243.848,20.057,224149.422,0.000,0.000,0.000,0.000,3.000,3.000,48.995,0.000,0.001,1.232,18.396,0.000,30.153,-0.000,-2.920,0.000,0.033,15.595,0.730,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.524,1003.090,15.100,1.212,243.843,20.057,224147.277,0.000,0.000,0.000,0.000,3.000,3.000,49.005,0.000,0.003,0.780,18.369,0.000,30.149,-0.000,3.266,0.000,0.038,15.618,0.199,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.524,1003.090,15.100,1.212,243.843,20.057,224147.277,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.003,1.189,18.372,0.000,30.149,-0.000,2.563,0.000,0.038,15.618,0.178,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.524,1003.090,15.100,1.212,243.843,20.057,224147.277,0.000,0.000,0.000,0.000,3.000,3.000,49.005,0.000,0.002,0.780,18.396,0.000,30.149,-0.000,1.795,0.000,0.033,15.615,0.228,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.526,1003.092,15.100,1.212,243.848,20.057,224149.645,0.000,0.000,0.000,0.000,3.000,3.000,49.000,0.000,0.003,1.069,18.396,0.000,30.149,-0.000,1.104,0.000,0.033,15.615,0.233,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.526,1003.092,15.100,1.212,243.848,20.057,224149.645,0.000,0.000,0.000,0.000,3.000,3.000,48.994,0.000,0.004,0.649,18.396,0.000,30.146,-0.000,0.326,0.000,0.033,15.609,0.179,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.520,1003.090,15.100,1.212,243.834,20.057,224142.989,0.000,0.000,0.000,0.000,3.000,3.000,48.990,0.000,0.006,0.938,18.396,0.000,30.156,-0.000,-0.392,0.000,0.033,15.609,0.173,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,21.000
154.000,104.520,1003.090,15.100,1.212,243.834,20.057,224142.989,0.000,0.000,0.000,0.000,3.000,3.000,48.996,0.000,0.003,0.584,18.385,0.000,30.156,-0.000,-1.160,0.000,0.033,15.605,0.184,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.496,1003.090,15.100,1.212,243.778,20.054,224117.254,0.000,0.000,0.000,0.000,3.000,3.000,48.998,0.000,0.004,0.687,18.384,0.000,30.156,-0.000,-1.905,0.000,0.027,15.605,0.186,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.496,1003.090,15.100,1.212,243.778,20.054,224117.254,0.000,0.000,0.000,0.000,3.000,3.000,49.001,0.000,0.005,0.414,18.383,0.000,30.153,-0.000,-2.615,0.000,0.033,15.600,0.241,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.496,1003.087,15.100,1.212,243.778,20.054,224116.919,0.000,0.000,0.000,0.000,3.000,3.000,48.993,0.000,0.002,0.589,18.383,0.000,30.156,-0.000,-2.868,0.000,0.027,15.599,0.948,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.496,1003.087,15.100,1.212,243.778,20.054,224116.919,0.000,0.000,0.000,0.000,3.000,3.000,49.000,0.000,0.005,0.305,18.393,0.000,30.156,-0.000,3.253,0.000,0.033,15.593,0.245,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.494,1003.084,15.100,1.212,243.773,20.054,224114.439,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.001,0.213,18.397,0.000,30.153,-0.000,2.524,0.000,0.033,15.590,0.221,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.494,1003.084,15.100,1.212,243.773,20.054,224114.439,0.000,0.000,0.000,0.000,3.000,3.000,49.004,0.000,0.005,0.262,18.399,0.000,30.149,-0.000,1.839,0.000,0.038,15.598,0.202,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
154.000,104.494,1003.084,15.100,1.212,243.773,20.054,224114.439,0.000,0.000,0.000,0.000,3.000,3.000,48.998,0.000,0.003,1.325,18.401,0.000,30.156,-0.000,1.069,0.000,0.033,15.604,0.218,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,36.000,22.000
