152.000,414.296,1003.620,15.560,1.211,970.917,40.044,446478.061,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.022,18.422,27.414,0.000,33.583,-0.000,-0.403,0.000,0.033,15.701,6.382,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.296,1003.620,15.560,1.211,970.917,40.044,446478.061,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.012,18.499,27.422,0.000,33.551,-0.000,-1.674,0.000,0.033,15.706,10.727,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.301,1003.620,15.560,1.211,970.929,40.044,446480.776,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.016,18.319,27.441,0.000,33.562,-0.000,2.855,0.000,0.027,15.719,12.428,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.301,1003.620,15.560,1.211,970.929,40.044,446480.776,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.018,17.534,27.443,0.000,33.534,-0.000,0.221,0.000,0.033,15.721,4.294,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.305,1003.620,15.560,1.211,970.939,40.044,446482.947,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.016,16.525,27.452,0.000,33.544,-0.000,-1.227,0.000,0.033,15.729,14.721,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.305,1003.620,15.560,1.211,970.939,40.044,446482.947,0.000,0.000,0.000,0.000,3.000,3.000,122.998,0.000,0.010,15.047,27.452,0.000,33.541,-0.000,1.659,0.000,0.033,15.729,6.962,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.315,1003.621,15.560,1.211,970.962,40.045,446488.599,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.006,15.750,27.457,0.000,33.559,-0.000,1.270,0.000,0.033,15.726,9.692,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,54.000
152.000,414.315,1003.621,15.560,1.211,970.962,40.045,446488.599,0.000,0.000,0.000,0.000,3.000,3.000,122.993,0.000,0.022,14.998,27.457,0.000,33.551,-0.000,-0.404,0.000,0.033,15.726,12.684,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.315,1003.621,15.560,1.211,970.962,40.045,446488.599,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.016,16.421,27.442,0.000,33.555,-0.000,-0.522,0.000,0.033,15.722,4.716,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.291,1003.618,15.560,1.211,970.906,40.043,446474.901,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.014,18.651,27.442,0.000,33.562,-0.000,1.952,0.000,0.033,15.722,14.178,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.291,1003.618,15.560,1.211,970.906,40.043,446474.901,0.000,0.000,0.000,0.000,3.000,3.000,122.989,0.000,0.021,18.870,27.434,0.000,33.562,-0.000,-0.607,0.000,0.038,15.722,6.714,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.272,1003.618,15.560,1.211,970.861,40.042,446464.585,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.016,18.532,27.433,0.000,33.551,-0.000,-2.610,0.000,0.027,15.722,9.994,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.272,1003.618,15.560,1.211,970.861,40.042,446464.585,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.015,18.526,27.438,0.000,33.562,-0.000,2.833,0.000,0.027,15.715,12.393,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.259,1003.618,15.560,1.211,970.830,40.042,446457.526,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.019,14.872,27.440,0.000,33.555,-0.000,0.191,0.000,0.038,15.714,4.309,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.259,1003.618,15.560,1.211,970.830,40.042,446457.526,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.005,14.839,27.447,0.000,33.566,-0.000,-2.486,0.000,0.033,15.712,14.587,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.238,1003.619,15.560,1.211,970.780,40.041,446446.345,0.000,0.000,0.000,0.000,3.000,3.000,123.007,0.000,0.017,14.676,27.450,0.000,33.555,-0.000,1.669,0.000,0.038,15.711,6.947,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.238,1003.619,15.560,1.211,970.780,40.041,446446.345,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.014,15.210,27.445,0.000,33.559,-0.000,1.213,0.000,0.033,15.717,9.747,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,55.000
152.000,414.238,1003.619,15.560,1.211,970.780,40.041,446446.345,0.000,0.000,0.000,0.000,3.000,3.000,122.994,0.000,0.009,17.337,27.443,0.000,33.555,-0.000,-1.540,0.000,0.033,15.720,13.249,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.206,1003.619,15.560,1.211,970.705,40.039,446428.969,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.017,18.357,27.449,0.000,33.562,-0.000,-0.469,0.000,0.033,15.715,4.715,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.206,1003.619,15.560,1.211,970.705,40.039,446428.969,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.013,19.497,27.456,0.000,33.559,-0.000,1.936,0.000,0.038,15.711,14.180,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.187,1003.618,15.560,1.211,970.660,40.038,446418.429,0.000,0.000,0.000,0.000,3.000,3.000,122.995,0.000,0.022,18.831,27.451,0.000,33.551,-0.000,-0.585,0.000,0.033,15.725,6.734,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.187,1003.618,15.560,1.211,970.660,40.038,446418.429,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.013,18.373,27.443,0.000,33.580,-0.000,-1.442,0.000,0.033,15.746,10.779,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.183,1003.621,15.560,1.211,970.651,40.038,446416.924,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.012,16.721,27.445,0.000,33.562,-0.000,2.754,0.000,0.027,15.739,12.390,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.183,1003.621,15.560,1.211,970.651,40.038,446416.924,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.014,14.043,27.451,0.000,33.569,-0.000,-0.195,0.000,0.022,15.722,4.978,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.181,1003.624,15.560,1.211,970.646,40.038,446416.506,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.013,14.801,27.451,0.000,33.538,-0.000,-2.492,0.000,0.033,15.720,14.622,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.181,1003.624,15.560,1.211,970.646,40.038,446416.506,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.016,14.785,27.453,0.000,33.559,-0.000,1.008,0.000,0.033,15.713,6.464,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.176,1003.626,15.560,1.211,970.634,40.038,446414.235,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.008,17.037,27.456,0.000,33.534,-0.000,1.037,0.000,0.033,15.715,9.786,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,56.000
152.000,414.176,1003.626,15.560,1.211,970.634,40.038,446414.235,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.013,18.248,27.481,0.000,33.566,-0.000,-1.559,0.000,0.033,15.730,13.165,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.176,1003.626,15.560,1.211,970.634,40.038,446414.235,0.000,0.000,0.000,0.000,3.000,3.000,123.006,0.000,0.014,18.712,27.481,0.000,33.544,-0.000,-0.306,0.000,0.033,15.730,5.085,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.164,1003.625,15.560,1.211,970.606,40.037,446407.496,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.015,19.148,27.465,0.000,33.566,-0.000,1.855,0.000,0.027,15.711,14.219,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.164,1003.625,15.560,1.211,970.606,40.037,446407.496,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.022,17.724,27.465,0.000,33.590,-0.000,-0.588,0.000,0.033,15.711,6.770,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.186,1003.626,15.560,1.211,970.658,40.038,446419.666,0.000,0.000,0.000,0.000,3.000,3.000,123.006,0.000,0.016,15.205,27.446,0.000,33.559,-0.000,-2.410,0.000,0.033,15.719,9.807,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.186,1003.626,15.560,1.211,970.658,40.038,446419.666,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.008,16.394,27.444,0.000,33.562,-0.000,2.010,0.000,0.033,15.720,12.174,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.197,1003.628,15.560,1.211,970.684,40.039,446426.084,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.018,14.567,27.465,0.000,33.534,-0.000,-0.038,0.000,0.033,15.722,4.853,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.197,1003.628,15.560,1.211,970.684,40.039,446426.084,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.008,15.308,27.470,0.000,33.544,-0.000,-2.264,0.000,0.033,15.723,14.465,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.193,1003.632,15.560,1.211,970.674,40.038,446424.801,0.000,0.000,0.000,0.000,3.000,3.000,122.996,0.000,0.014,16.476,27.481,0.000,33.559,-0.000,1.522,0.000,0.033,15.709,7.063,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.193,1003.632,15.560,1.211,970.674,40.038,446424.801,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.011,17.872,27.485,0.000,33.559,-0.000,0.988,0.000,0.033,15.703,9.688,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,57.000
152.000,414.191,1003.634,15.560,1.211,970.669,40.038,446424.160,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.015,18.755,27.471,0.000,33.548,-0.000,-1.619,0.000,0.033,15.715,13.320,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.191,1003.634,15.560,1.211,970.669,40.038,446424.160,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.016,18.941,27.462,0.000,33.562,-0.000,-0.488,0.000,0.027,15.724,4.527,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.181,1003.633,15.560,1.211,970.646,40.038,446418.507,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.013,18.761,27.456,0.000,33.562,-0.000,1.987,0.000,0.038,15.724,14.156,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.181,1003.633,15.560,1.211,970.646,40.038,446418.507,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.024,16.001,27.449,0.000,33.566,-0.000,-0.225,0.000,0.033,15.724,6.458,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.181,1003.633,15.560,1.211,970.646,40.038,446418.507,0.000,0.000,0.000,0.000,3.000,3.000,123.005,0.000,0.019,15.630,27.458,0.000,33.580,-0.000,-2.330,0.000,0.033,15.723,9.732,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.193,1003.626,15.560,1.211,970.674,40.038,446423.467,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.014,14.398,27.470,0.000,33.548,-0.000,1.879,0.000,0.033,15.723,12.262,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.193,1003.626,15.560,1.211,970.674,40.038,446423.467,0.000,0.000,0.000,0.000,3.000,3.000,122.996,0.000,0.014,16.825,27.470,0.000,33.534,-0.000,-0.090,0.000,0.038,15.723,4.911,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.220,1003.626,15.560,1.211,970.738,40.040,446438.128,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.009,18.892,27.468,0.000,33.551,-0.000,-2.480,0.000,0.033,15.725,14.461,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.220,1003.626,15.560,1.211,970.738,40.040,446438.128,0.000,0.000,0.000,0.000,3.000,3.000,122.997,0.000,0.014,18.450,27.472,0.000,33.551,-0.000,1.154,0.000,0.033,15.729,6.603,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.243,1003.622,15.560,1.211,970.792,40.041,446449.728,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.003,18.613,27.489,0.000,33.559,-0.000,1.232,0.000,0.033,15.743,9.621,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,58.000
152.000,414.243,1003.622,15.560,1.211,970.792,40.041,446449.728,0.000,0.000,0.000,0.000,3.000,3.000,123.006,0.000,0.021,17.801,27.489,0.000,33.562,-0.000,-0.399,0.000,0.027,15.740,12.879,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.280,1003.615,15.560,1.211,970.880,40.043,446468.261,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.015,18.073,27.486,0.000,33.576,-0.000,-0.192,0.000,0.033,15.714,5.021,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.280,1003.615,15.560,1.211,970.880,40.043,446468.261,0.000,0.000,0.000,0.000,3.000,3.000,123.005,0.000,0.013,15.663,27.486,0.000,33.569,-0.000,0.940,0.000,0.033,15.714,14.303,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.330,1003.606,15.560,1.211,970.998,40.046,446493.407,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.022,19.846,27.489,0.000,33.562,-0.000,-0.798,0.000,0.033,15.709,6.846,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.330,1003.606,15.560,1.211,970.998,40.046,446493.407,0.000,0.000,0.000,0.000,3.000,3.000,123.005,0.000,0.018,14.256,27.489,0.000,33.531,-0.000,-2.417,0.000,0.033,15.709,9.654,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.330,1003.606,15.560,1.211,970.998,40.046,446493.407,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.015,15.799,27.497,0.000,33.562,-0.000,1.928,0.000,0.033,15.716,12.287,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.373,1003.596,15.560,1.211,971.099,40.048,446514.528,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.023,17.517,27.498,0.000,33.559,-0.000,0.261,0.000,0.033,15.717,4.168,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.373,1003.596,15.560,1.211,971.099,40.048,446514.528,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.004,19.246,27.478,0.000,33.548,-0.000,-2.382,0.000,0.038,15.703,14.353,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.418,1003.593,15.560,1.211,971.205,40.050,446538.291,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.012,17.877,27.473,0.000,33.569,-0.000,1.268,0.000,0.033,15.700,6.729,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.418,1003.593,15.560,1.211,971.205,40.050,446538.291,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.009,18.548,27.500,0.000,33.559,-0.000,0.145,0.000,0.027,15.712,10.266,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,10.000,59.000
152.000,414.447,1003.595,15.560,1.211,971.274,40.051,446554.479,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.017,16.895,27.512,0.000,33.566,-0.000,-1.411,0.000,0.033,15.718,13.521,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.447,1003.595,15.560,1.211,971.274,40.051,446554.479,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.015,16.181,27.497,0.000,33.548,-0.000,-0.056,0.000,0.038,15.716,4.950,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.485,1003.599,15.560,1.211,971.364,40.053,446575.997,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.017,14.561,27.487,0.000,33.551,-0.000,1.939,0.000,0.033,15.715,14.079,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.485,1003.599,15.560,1.211,971.364,40.053,446575.997,0.000,0.000,0.000,0.000,3.000,3.000,122.996,0.000,0.020,14.621,27.493,0.000,33.520,-0.000,-0.703,0.000,0.033,15.717,6.937,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.485,1003.599,15.560,1.211,971.364,40.053,446575.997,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.017,15.712,27.498,0.000,33.551,-0.000,-2.527,0.000,0.033,15.720,9.718,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.514,1003.603,15.560,1.211,971.432,40.055,446592.629,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.014,18.253,27.499,0.000,33.544,-0.000,2.775,0.000,0.033,15.715,12.573,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.514,1003.603,15.560,1.211,971.432,40.055,446592.629,0.000,0.000,0.000,0.000,3.000,3.000,122.995,0.000,0.017,16.334,27.501,0.000,33.559,-0.000,0.164,0.000,0.038,15.708,4.166,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.521,1003.605,15.560,1.211,971.449,40.055,446596.873,0.000,0.000,0.000,0.000,3.000,3.000,122.997,0.000,0.008,19.082,27.503,0.000,33.569,-0.000,-2.529,0.000,0.033,15.711,14.340,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.521,1003.605,15.560,1.211,971.449,40.055,446596.873,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.009,18.591,27.508,0.000,33.548,-0.000,1.100,0.000,0.038,15.720,6.755,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.504,1003.604,15.560,1.211,971.409,40.054,446587.423,0.000,0.000,0.000,0.000,3.000,3.000,123.005,0.000,0.009,17.823,27.508,0.000,33.544,-0.000,0.022,0.000,0.033,15.719,10.258,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,0.000
152.000,414.504,1003.604,15.560,1.211,971.409,40.054,446587.423,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.010,17.948,27.508,0.000,33.544,-0.000,-1.592,0.000,0.033,15.717,13.514,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.507,1003.604,15.560,1.211,971.416,40.054,446589.051,0.000,0.000,0.000,0.000,3.000,3.000,123.005,0.000,0.015,14.098,27.508,0.000,33.534,-0.000,-0.068,0.000,0.033,15.721,4.889,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.507,1003.604,15.560,1.211,971.416,40.054,446589.051,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.018,14.567,27.513,0.000,33.538,-0.000,0.954,0.000,0.027,15.752,14.316,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.488,1003.599,15.560,1.211,971.371,40.053,446577.625,0.000,0.000,0.000,0.000,3.000,3.000,122.994,0.000,0.026,15.314,27.513,0.000,33.583,-0.000,-0.208,0.000,0.027,15.752,6.725,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.488,1003.599,15.560,1.211,971.371,40.053,446577.625,0.000,0.000,0.000,0.000,3.000,3.000,123.007,0.000,0.015,16.852,27.521,0.000,33.593,-0.000,-2.384,0.000,0.038,15.718,9.511,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.493,1003.593,15.560,1.211,971.383,40.054,446579.004,0.000,0.000,0.000,0.000,3.000,3.000,123.002,0.000,0.014,19.437,27.521,0.000,33.559,-0.000,1.774,0.000,0.027,15.718,12.403,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.493,1003.593,15.560,1.211,971.383,40.054,446579.004,0.000,0.000,0.000,0.000,3.000,3.000,122.998,0.000,0.020,18.521,27.513,0.000,33.566,-0.000,-0.114,0.000,0.027,15.716,4.705,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.493,1003.593,15.560,1.211,971.383,40.054,446579.004,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.006,18.581,27.512,0.000,33.538,-0.000,-1.160,0.000,0.027,15.715,14.472,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.478,1003.587,15.560,1.211,971.347,40.053,446569.527,0.000,0.000,0.000,0.000,3.000,3.000,123.003,0.000,0.010,16.628,27.527,0.000,33.555,-0.000,1.801,0.000,0.033,15.719,7.325,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.478,1003.587,15.560,1.211,971.347,40.053,446569.527,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.010,15.854,27.531,0.000,33.551,-0.000,1.166,0.000,0.027,15.720,9.255,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,1.000
152.000,414.467,1003.579,15.560,1.211,971.321,40.053,446561.776,0.000,0.000,0.000,0.000,3.000,3.000,122.999,0.000,0.015,15.434,27.519,0.000,33.544,-0.000,-1.604,0.000,0.033,15.724,13.553,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,2.000
152.000,414.467,1003.579,15.560,1.211,971.321,40.053,446561.776,0.000,0.000,0.000,0.000,3.000,3.000,122.992,0.000,0.015,15.510,27.513,0.000,33.572,-0.000,-0.311,0.000,0.033,15.726,4.568,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,2.000
152.000,414.459,1003.576,15.560,1.211,971.302,40.052,446556.766,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.015,15.914,27.526,0.000,33.548,-0.000,2.043,0.000,0.038,15.731,14.156,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,2.000
152.000,414.459,1003.576,15.560,1.211,971.302,40.052,446556.766,0.000,0.000,0.000,0.000,3.000,3.000,123.000,0.000,0.022,18.330,27.534,0.000,33.555,-0.000,-0.180,0.000,0.033,15.735,6.701,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,2.000
152.000,414.477,1003.579,15.560,1.211,971.345,40.053,446567.204,0.000,0.000,0.000,0.000,3.000,3.000,123.001,0.000,0.015,18.635,27.523,0.000,33.534,-0.000,-1.443,0.000,0.033,15.730,10.367,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,2.000
152.000,414.477,1003.579,15.560,1.211,971.345,40.053,446567.204,0.000,0.000,0.000,0.000,3.000,3.000,123.004,0.000,0.014,19.704,27.511,0.000,33.551,-0.000,2.950,0.000,0.038,15.725,12.679,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,2.000,2024.000,16.000,11.000,2.000
